count,timestamp,lat,lon
2590,1645519680,47.74308,8.99887
2591,1645519681,47.74308,8.99887
2592,1645519682,47.74308,8.99887
2593,1645519683,47.74308,8.99887
2594,1645519684,47.74308,8.99887
2595,1645519685,47.74308,8.99887
2596,1645519686,47.74308,8.99887
2597,1645519687,47.74308,8.99887
2598,1645519688,47.74308,8.99887
2599,1645519689,47.74308,8.99887
2600,1645519690,47.74308,8.99887
2601,1645519691,47.74309,8.99887
2602,1645519692,47.74309,8.99887
2603,1645519693,47.74309,8.99887
2604,1645519694,47.74309,8.99887
2605,1645519695,47.74309,8.99887
2606,1645519696,47.74309,8.99887
2607,1645519697,47.74309,8.99887
2608,1645519698,47.74309,8.99887
2609,1645519699,47.74309,8.99887
2610,1645519700,47.74309,8.99887
2611,1645519701,47.74309,8.99887
2612,1645519702,47.74309,8.99887
2613,1645519703,47.74309,8.99887
2614,1645519704,47.74309,8.99887
2615,1645519705,47.74309,8.99887
2616,1645519706,47.74309,8.99887
2617,1645519707,47.74309,8.99886
2618,1645519708,47.74308,8.99886
2619,1645519709,47.74308,8.99886
2620,1645519710,47.74308,8.99887
2621,1645519711,47.74308,8.99887
2622,1645519712,47.74308,8.99887
2623,1645519713,47.74308,8.99887
2624,1645519714,47.74307,8.99887
2625,1645519715,47.74307,8.99888
2626,1645519716,47.74307,8.99888
2627,1645519717,47.74307,8.99888
2628,1645519718,47.74307,8.99888
2629,1645519719,47.74307,8.99888
2630,1645519720,47.74307,8.99888
2631,1645519721,47.74306,8.99888
2632,1645519722,47.74306,8.99888
2633,1645519723,47.74306,8.99888
2634,1645519724,47.74306,8.99888
2635,1645519725,47.74306,8.99888
2636,1645519726,47.74306,8.99888
2637,1645519727,47.74306,8.99888
2638,1645519728,47.74306,8.99888
2639,1645519729,47.74306,8.99888
2640,1645519730,47.74306,8.99888
2641,1645519731,47.74306,8.99888
2642,1645519732,47.74306,8.99888
2643,1645519733,47.74306,8.99888
2644,1645519734,47.74306,8.99888
2645,1645519735,47.74305,8.99888
2646,1645519736,47.74305,8.99888
2647,1645519737,47.74305,8.99888
2648,1645519738,47.74305,8.99888
2649,1645519739,47.74305,8.99887
2650,1645519740,47.74305,8.99887
2651,1645519741,47.74305,8.99887
2652,1645519742,47.74305,8.99887
2653,1645519743,47.74304,8.99887
2654,1645519744,47.74304,8.99887
2655,1645519745,47.74304,8.99887
2656,1645519746,47.74304,8.99887
2657,1645519747,47.74304,8.99887
2658,1645519748,47.74304,8.99887
2659,1645519749,47.74304,8.99887
2660,1645519750,47.74303,8.99887
2661,1645519751,47.74303,8.99887
2662,1645519752,47.74303,8.99887
2663,1645519753,47.74303,8.99887
2664,1645519754,47.74303,8.99887
2665,1645519755,47.74302,8.99887
2666,1645519756,47.74302,8.99887
2667,1645519757,47.74302,8.99887
2668,1645519758,47.74302,8.99887
2669,1645519759,47.74302,8.99887
2670,1645519760,47.74302,8.99887
2671,1645519761,47.74302,8.99887
2672,1645519762,47.74302,8.99887
2673,1645519763,47.74301,8.99887
2674,1645519764,47.74301,8.99887
2675,1645519765,47.74301,8.99887
2676,1645519766,47.74301,8.99887
2677,1645519767,47.74301,8.99887
2678,1645519768,47.74301,8.99887
2679,1645519769,47.74301,8.99887
2680,1645519770,47.74301,8.99887
2681,1645519771,47.74300,8.99887
2682,1645519772,47.74300,8.99887
2683,1645519773,47.74300,8.99887
2684,1645519774,47.74300,8.99887
2685,1645519775,47.74300,8.99887
2686,1645519776,47.74300,8.99887
2687,1645519777,47.74300,8.99887
2688,1645519778,47.74300,8.99887
2689,1645519779,47.74300,8.99887
2690,1645519780,47.74300,8.99887
2691,1645519781,47.74300,8.99887
2692,1645519782,47.74299,8.99887
2693,1645519783,47.74299,8.99887
2694,1645519784,47.74299,8.99887
2695,1645519785,47.74299,8.99887
2696,1645519786,47.74299,8.99887
2697,1645519787,47.74298,8.99887
2698,1645519788,47.74298,8.99887
2699,1645519789,47.74298,8.99887
2700,1645519790,47.74298,8.99887
2701,1645519791,47.74298,8.99888
2702,1645519792,47.74298,8.99888
2703,1645519793,47.74298,8.99888
2704,1645519794,47.74298,8.99888
2705,1645519795,47.74298,8.99888
2706,1645519796,47.74298,8.99888
2707,1645519797,47.74297,8.99888
2708,1645519798,47.74297,8.99888
2709,1645519799,47.74297,8.99888
2710,1645519800,47.74297,8.99888
2711,1645519801,47.74297,8.99888
2712,1645519802,47.74298,8.99889
2713,1645519803,47.74298,8.99889
2714,1645519804,47.74298,8.99889
2715,1645519805,47.74298,8.99889
2716,1645519806,47.74298,8.99889
2717,1645519807,47.74298,8.99889
2718,1645519808,47.74298,8.99889
2719,1645519809,47.74298,8.99889
2720,1645519810,47.74298,8.99889
2721,1645519811,47.74298,8.99889
2722,1645519812,47.74298,8.99889
2723,1645519813,47.74298,8.99889
2724,1645519814,47.74298,8.99889
2725,1645519815,47.74298,8.99889
2726,1645519816,47.74298,8.99889
2727,1645519817,47.74298,8.99889
2728,1645519818,47.74298,8.99890
2729,1645519819,47.74298,8.99890
2730,1645519820,47.74299,8.99890
2731,1645519821,47.74300,8.99890
2732,1645519822,47.74300,8.99890
2733,1645519823,47.74300,8.99890
2734,1645519824,47.74300,8.99890
2735,1645519825,47.74300,8.99890
2736,1645519826,47.74300,8.99890
2737,1645519827,47.74300,8.99890
2738,1645519828,47.74301,8.99889
2739,1645519829,47.74301,8.99889
2740,1645519830,47.74301,8.99889
2741,1645519831,47.74301,8.99889
2742,1645519832,47.74301,8.99889
2743,1645519833,47.74301,8.99889
2744,1645519834,47.74302,8.99889
2745,1645519835,47.74302,8.99889
2746,1645519836,47.74302,8.99889
2747,1645519837,47.74302,8.99889
2748,1645519838,47.74302,8.99889
2749,1645519839,47.74302,8.99889
2750,1645519840,47.74302,8.99889
2751,1645519841,47.74302,8.99889
2752,1645519842,47.74303,8.99889
2753,1645519843,47.74303,8.99889
2754,1645519844,47.74303,8.99890
2755,1645519845,47.74303,8.99890
2756,1645519846,47.74304,8.99890
2757,1645519847,47.74304,8.99890
2758,1645519848,47.74304,8.99890
2759,1645519849,47.74304,8.99890
2760,1645519850,47.74304,8.99890
2761,1645519851,47.74304,8.99890
2762,1645519852,47.74304,8.99890
2763,1645519853,47.74305,8.99890
2764,1645519854,47.74305,8.99889
2765,1645519855,47.74305,8.99889
2766,1645519856,47.74305,8.99889
2767,1645519857,47.74305,8.99889
2768,1645519858,47.74306,8.99889
2769,1645519859,47.74306,8.99889
2770,1645519860,47.74306,8.99889
2771,1645519861,47.74306,8.99888
2772,1645519862,47.74306,8.99888
2773,1645519863,47.74306,8.99888
2774,1645519864,47.74307,8.99888
2775,1645519865,47.74307,8.99888
2776,1645519866,47.74307,8.99888
2777,1645519867,47.74307,8.99888
2778,1645519868,47.74307,8.99888
2779,1645519869,47.74307,8.99888
2780,1645519870,47.74307,8.99888
2781,1645519871,47.74307,8.99888
2782,1645519872,47.74307,8.99888
2783,1645519873,47.74307,8.99888
2784,1645519874,47.74307,8.99888
2785,1645519875,47.74307,8.99888
2786,1645519876,47.74307,8.99888
2787,1645519877,47.74307,8.99888
2788,1645519878,47.74307,8.99888
2789,1645519879,47.74307,8.99888
2790,1645519880,47.74307,8.99888
2791,1645519881,47.74308,8.99888
2792,1645519882,47.74308,8.99888
2793,1645519883,47.74308,8.99888
2794,1645519884,47.74308,8.99888
2795,1645519885,47.74308,8.99888
2796,1645519886,47.74308,8.99888
2797,1645519887,47.74308,8.99888
2798,1645519888,47.74308,8.99888
2799,1645519889,47.74308,8.99888
2800,1645519890,47.74308,8.99888
2801,1645519891,47.74308,8.99888
2802,1645519892,47.74308,8.99888
2803,1645519893,47.74308,8.99888
2804,1645519894,47.74308,8.99888
2805,1645519895,47.74308,8.99888
2806,1645519896,47.74308,8.99888
2807,1645519897,47.74308,8.99888
2808,1645519898,47.74308,8.99888
2809,1645519899,47.74309,8.99888
2810,1645519900,47.74309,8.99888
2811,1645519901,47.74309,8.99888
2812,1645519902,47.74309,8.99888
2813,1645519903,47.74309,8.99888
2814,1645519904,47.74309,8.99888
2815,1645519905,47.74309,8.99888
2816,1645519906,47.74309,8.99888
2817,1645519907,47.74309,8.99888
2818,1645519908,47.74310,8.99888
2819,1645519909,47.74310,8.99888
2820,1645519910,47.74310,8.99888
2821,1645519911,47.74310,8.99888
2822,1645519912,47.74310,8.99888
2823,1645519913,47.74310,8.99888
2824,1645519914,47.74310,8.99888
2825,1645519915,47.74310,8.99888
2826,1645519916,47.74310,8.99888
2827,1645519917,47.74310,8.99888
2828,1645519918,47.74310,8.99888
2829,1645519919,47.74310,8.99888
2830,1645519920,47.74311,8.99888
2831,1645519921,47.74311,8.99888
2832,1645519922,47.74311,8.99888
2833,1645519923,47.74311,8.99888
2834,1645519924,47.74311,8.99888
2835,1645519925,47.74311,8.99888
2836,1645519926,47.74311,8.99888
2837,1645519927,47.74311,8.99888
2838,1645519928,47.74311,8.99888
2839,1645519929,47.74311,8.99888
2840,1645519930,47.74311,8.99888
2841,1645519931,47.74311,8.99888
2842,1645519932,47.74311,8.99888
2843,1645519933,47.74311,8.99888
2844,1645519934,47.74312,8.99888
2845,1645519935,47.74312,8.99888
2846,1645519936,47.74312,8.99888
2847,1645519937,47.74312,8.99888
2848,1645519938,47.74312,8.99888
2849,1645519939,47.74312,8.99888
2850,1645519940,47.74312,8.99888
2851,1645519941,47.74312,8.99888
2852,1645519942,47.74312,8.99888
2853,1645519943,47.74312,8.99888
2854,1645519944,47.74312,8.99888
2855,1645519945,47.74312,8.99888
2856,1645519946,47.74312,8.99888
2857,1645519947,47.74312,8.99888
2858,1645519948,47.74312,8.99888
2859,1645519949,47.74312,8.99888
2860,1645519950,47.74312,8.99888
2861,1645519951,47.74312,8.99888
2862,1645519952,47.74312,8.99888
2863,1645519953,47.74312,8.99888
2864,1645519954,47.74312,8.99888
2865,1645519955,47.74312,8.99888
2866,1645519956,47.74312,8.99888
2867,1645519957,47.74312,8.99888
2868,1645519958,47.74312,8.99888
2869,1645519959,47.74312,8.99888
2870,1645519960,47.74312,8.99888
2871,1645519961,47.74312,8.99888
2872,1645519962,47.74312,8.99888
2873,1645519963,47.74311,8.99888
2874,1645519964,47.74311,8.99889
2875,1645519965,47.74311,8.99889
2876,1645519966,47.74311,8.99888
2877,1645519967,47.74311,8.99888
2878,1645519968,47.74311,8.99888
2879,1645519969,47.74311,8.99888
2880,1645519970,47.74311,8.99888
2881,1645519971,47.74311,8.99888
2882,1645519972,47.74311,8.99888
2883,1645519973,47.74311,8.99888
2884,1645519974,47.74311,8.99888
2885,1645519975,47.74311,8.99888
2886,1645519976,47.74311,8.99888
2887,1645519977,47.74312,8.99888
2888,1645519978,47.74312,8.99888
2889,1645519979,47.74311,8.99888
2890,1645519980,47.74311,8.99888
2891,1645519981,47.74311,8.99888
2892,1645519982,47.74312,8.99888
2893,1645519983,47.74312,8.99888
2894,1645519984,47.74311,8.99888
2895,1645519985,47.74311,8.99888
2896,1645519986,47.74311,8.99888
2897,1645519987,47.74312,8.99888
2898,1645519988,47.74312,8.99888
2899,1645519989,47.74312,8.99888
2900,1645519990,47.74312,8.99888
2901,1645519991,47.74312,8.99888
2902,1645519992,47.74312,8.99888
2903,1645519993,47.74312,8.99888
2904,1645519994,47.74312,8.99888
2905,1645519995,47.74312,8.99888
2906,1645519996,47.74312,8.99888
2907,1645519997,47.74312,8.99888
2908,1645519998,47.74312,8.99888
2909,1645519999,47.74312,8.99888
2910,1645520000,47.74312,8.99888
2911,1645520001,47.74312,8.99888
2912,1645520002,47.74312,8.99888
2913,1645520003,47.74312,8.99888
2914,1645520004,47.74312,8.99888
2915,1645520005,47.74311,8.99889
2916,1645520006,47.74311,8.99889
2917,1645520007,47.74311,8.99889
2918,1645520008,47.74311,8.99889
2919,1645520009,47.74311,8.99890
2920,1645520010,47.74311,8.99890
2921,1645520011,47.74311,8.99890
2922,1645520012,47.74311,8.99890
2923,1645520013,47.74311,8.99889
2924,1645520014,47.74311,8.99889
2925,1645520015,47.74311,8.99889
2926,1645520016,47.74311,8.99889
2927,1645520017,47.74312,8.99889
2928,1645520018,47.74312,8.99889
2929,1645520019,47.74312,8.99889
2930,1645520020,47.74312,8.99889
2931,1645520021,47.74312,8.99889
2932,1645520022,47.74312,8.99889
2933,1645520023,47.74312,8.99889
2934,1645520024,47.74312,8.99889
2935,1645520025,47.74312,8.99889
2936,1645520026,47.74312,8.99889
2937,1645520027,47.74312,8.99889
2938,1645520028,47.74312,8.99889
2939,1645520029,47.74312,8.99889
2940,1645520030,47.74312,8.99889
2941,1645520031,47.74312,8.99889
2942,1645520032,47.74312,8.99889
2943,1645520033,47.74312,8.99889
2944,1645520034,47.74312,8.99889
2945,1645520035,47.74312,8.99889
2946,1645520036,47.74313,8.99889
2947,1645520037,47.74313,8.99889
2948,1645520038,47.74313,8.99888
2949,1645520039,47.74313,8.99888
2950,1645520040,47.74313,8.99888
2951,1645520041,47.74313,8.99888
2952,1645520042,47.74313,8.99888
2953,1645520043,47.74313,8.99889
2954,1645520044,47.74312,8.99889
2955,1645520045,47.74312,8.99889
2956,1645520046,47.74312,8.99889
2957,1645520047,47.74312,8.99889
2958,1645520048,47.74313,8.99889
2959,1645520049,47.74313,8.99889
2960,1645520050,47.74313,8.99889
2961,1645520051,47.74313,8.99889
2962,1645520052,47.74313,8.99889
2963,1645520053,47.74313,8.99889
2964,1645520054,47.74313,8.99889
2965,1645520055,47.74313,8.99889
2966,1645520056,47.74313,8.99889
2967,1645520057,47.74313,8.99889
2968,1645520058,47.74313,8.99889
2969,1645520059,47.74313,8.99889
2970,1645520060,47.74313,8.99889
2971,1645520061,47.74313,8.99889
2972,1645520062,47.74313,8.99889
2973,1645520063,47.74313,8.99889
2974,1645520064,47.74312,8.99889
2975,1645520065,47.74312,8.99889
2976,1645520066,47.74312,8.99889
2977,1645520067,47.74312,8.99889
2978,1645520068,47.74312,8.99890
2979,1645520069,47.74312,8.99890
2980,1645520070,47.74312,8.99890
2981,1645520071,47.74312,8.99890
2982,1645520072,47.74312,8.99890
2983,1645520073,47.74312,8.99890
2984,1645520074,47.74312,8.99890
2985,1645520075,47.74311,8.99890
2986,1645520076,47.74311,8.99890
2987,1645520077,47.74311,8.99890
2988,1645520078,47.74311,8.99890
2989,1645520079,47.74311,8.99890
2990,1645520080,47.74311,8.99890
2991,1645520081,47.74311,8.99890
2992,1645520082,47.74311,8.99890
2993,1645520083,47.74310,8.99890
2994,1645520084,47.74310,8.99890
2995,1645520085,47.74310,8.99890
2996,1645520086,47.74310,8.99890
2997,1645520087,47.74310,8.99890
2998,1645520088,47.74310,8.99890
2999,1645520089,47.74310,8.99890
3000,1645520090,47.74310,8.99890
3001,1645520091,47.74310,8.99890
3002,1645520092,47.74310,8.99890
3003,1645520093,47.74310,8.99890
3004,1645520094,47.74310,8.99890
3005,1645520095,47.74310,8.99890
3006,1645520096,47.74310,8.99890
3007,1645520097,47.74310,8.99890
3008,1645520098,47.74310,8.99890
3009,1645520099,47.74310,8.99890
3010,1645520100,47.74310,8.99890
3011,1645520101,47.74310,8.99890
3012,1645520102,47.74310,8.99890
3013,1645520103,47.74310,8.99890
3014,1645520104,47.74310,8.99890
3015,1645520105,47.74310,8.99890
3016,1645520106,47.74310,8.99890
3017,1645520107,47.74310,8.99890
3018,1645520108,47.74310,8.99890
3019,1645520109,47.74310,8.99890
3020,1645520110,47.74309,8.99890
3021,1645520111,47.74309,8.99890
3022,1645520112,47.74308,8.99890
3023,1645520113,47.74308,8.99891
3024,1645520114,47.74308,8.99891
3025,1645520115,47.74308,8.99891
3026,1645520116,47.74307,8.99891
3027,1645520117,47.74307,8.99891
3028,1645520118,47.74307,8.99891
3029,1645520119,47.74307,8.99891
3030,1645520120,47.74307,8.99891
3031,1645520121,47.74307,8.99891
3032,1645520122,47.74307,8.99891
3033,1645520123,47.74307,8.99891
3034,1645520124,47.74307,8.99891
3035,1645520125,47.74307,8.99891
3036,1645520126,47.74307,8.99891
3037,1645520127,47.74307,8.99891
3038,1645520128,47.74307,8.99891
3039,1645520129,47.74306,8.99890
3040,1645520130,47.74306,8.99890
3041,1645520131,47.74306,8.99890
3042,1645520132,47.74306,8.99890
3043,1645520133,47.74306,8.99890
3044,1645520134,47.74306,8.99890
3045,1645520135,47.74306,8.99890
3046,1645520136,47.74306,8.99890
3047,1645520137,47.74306,8.99890
3048,1645520138,47.74306,8.99890
3049,1645520139,47.74306,8.99890
3050,1645520140,47.74306,8.99890
3051,1645520141,47.74306,8.99890
3052,1645520142,47.74306,8.99890
3053,1645520143,47.74306,8.99890
3054,1645520144,47.74306,8.99890
3055,1645520145,47.74306,8.99890
3056,1645520146,47.74306,8.99890
3057,1645520147,47.74306,8.99890
3058,1645520148,47.74306,8.99890
3059,1645520149,47.74306,8.99890
3060,1645520150,47.74306,8.99890
3061,1645520151,47.74306,8.99890
3062,1645520152,47.74306,8.99890
3063,1645520153,47.74306,8.99891
3064,1645520154,47.74306,8.99891
3065,1645520155,47.74306,8.99890
3066,1645520156,47.74306,8.99891
3067,1645520157,47.74306,8.99891
3068,1645520158,47.74306,8.99891
3069,1645520159,47.74306,8.99890
3070,1645520160,47.74306,8.99891
3071,1645520161,47.74306,8.99890
3072,1645520162,47.74306,8.99890
3073,1645520163,47.74306,8.99891
3074,1645520164,47.74306,8.99891
3075,1645520165,47.74306,8.99891
3076,1645520166,47.74306,8.99891
3077,1645520167,47.74306,8.99891
3078,1645520168,47.74306,8.99891
3079,1645520169,47.74305,8.99891
3080,1645520170,47.74305,8.99891
3081,1645520171,47.74305,8.99891
3082,1645520172,47.74305,8.99891
3083,1645520173,47.74305,8.99891
3084,1645520174,47.74305,8.99891
3085,1645520175,47.74305,8.99891
3086,1645520176,47.74305,8.99891
3087,1645520177,47.74304,8.99891
3088,1645520178,47.74304,8.99891
3089,1645520179,47.74304,8.99891
3090,1645520180,47.74304,8.99891
3091,1645520181,47.74304,8.99892
3092,1645520182,47.74304,8.99892
3093,1645520183,47.74304,8.99892
3094,1645520184,47.74304,8.99892
3095,1645520185,47.74304,8.99892
3096,1645520186,47.74304,8.99892
3097,1645520187,47.74304,8.99892
3098,1645520188,47.74304,8.99892
3099,1645520189,47.74304,8.99892
3100,1645520190,47.74304,8.99892
3101,1645520191,47.74304,8.99892
3102,1645520192,47.74303,8.99892
3103,1645520193,47.74303,8.99892
3104,1645520194,47.74303,8.99892
3105,1645520195,47.74303,8.99892
3106,1645520196,47.74303,8.99892
3107,1645520197,47.74303,8.99892
3108,1645520198,47.74302,8.99892
3109,1645520199,47.74302,8.99892
3110,1645520200,47.74302,8.99893
3111,1645520201,47.74302,8.99893
3112,1645520202,47.74302,8.99893
3113,1645520203,47.74302,8.99893
3114,1645520204,47.74302,8.99893
3115,1645520205,47.74302,8.99893
3116,1645520206,47.74302,8.99893
3117,1645520207,47.74302,8.99893
3118,1645520208,47.74302,8.99893
3119,1645520209,47.74302,8.99893
3120,1645520210,47.74302,8.99893
3121,1645520211,47.74302,8.99893
3122,1645520212,47.74301,8.99893
3123,1645520213,47.74301,8.99894
3124,1645520214,47.74301,8.99894
3125,1645520215,47.74301,8.99894
3126,1645520216,47.74301,8.99894
3127,1645520217,47.74301,8.99894
3128,1645520218,47.74301,8.99894
3129,1645520219,47.74301,8.99894
3130,1645520220,47.74301,8.99894
3131,1645520221,47.74301,8.99894
3132,1645520222,47.74301,8.99894
3133,1645520223,47.74301,8.99894
3134,1645520224,47.74301,8.99894
3135,1645520225,47.74301,8.99894
3136,1645520226,47.74301,8.99894
3137,1645520227,47.74301,8.99894
3138,1645520228,47.74301,8.99894
3139,1645520229,47.74301,8.99894
3140,1645520230,47.74301,8.99894
3141,1645520231,47.74301,8.99894
3142,1645520232,47.74301,8.99894
3143,1645520233,47.74301,8.99894
3144,1645520234,47.74301,8.99894
3145,1645520235,47.74301,8.99894
3146,1645520236,47.74301,8.99894
3147,1645520237,47.74301,8.99894
3148,1645520238,47.74301,8.99894
3149,1645520239,47.74301,8.99894
3150,1645520240,47.74301,8.99894
3151,1645520241,47.74301,8.99894
3152,1645520242,47.74301,8.99894
3153,1645520243,47.74301,8.99894
3154,1645520244,47.74301,8.99894
3155,1645520245,47.74301,8.99894
3156,1645520246,47.74301,8.99894
3157,1645520247,47.74301,8.99894
3158,1645520248,47.74302,8.99894
3159,1645520249,47.74302,8.99894
3160,1645520250,47.74302,8.99894
3161,1645520251,47.74302,8.99894
3162,1645520252,47.74302,8.99894
3163,1645520253,47.74302,8.99894
3164,1645520254,47.74302,8.99894
3165,1645520255,47.74302,8.99894
3166,1645520256,47.74302,8.99894
3167,1645520257,47.74302,8.99894
3168,1645520258,47.74302,8.99894
3169,1645520259,47.74302,8.99894
3170,1645520260,47.74302,8.99894
3171,1645520261,47.74302,8.99894
3172,1645520262,47.74302,8.99894
3173,1645520263,47.74303,8.99894
3174,1645520264,47.74303,8.99894
3175,1645520265,47.74303,8.99894
3176,1645520266,47.74303,8.99894
3177,1645520267,47.74303,8.99894
3178,1645520268,47.74303,8.99894
3179,1645520269,47.74303,8.99894
3180,1645520270,47.74303,8.99894
3181,1645520271,47.74303,8.99894
3182,1645520272,47.74303,8.99894
3183,1645520273,47.74303,8.99894
3184,1645520274,47.74303,8.99894
3185,1645520275,47.74303,8.99894
3186,1645520276,47.74303,8.99894
3187,1645520277,47.74303,8.99895
3188,1645520278,47.74303,8.99895
3189,1645520279,47.74304,8.99894
3190,1645520280,47.74304,8.99894
3191,1645520281,47.74304,8.99894
3192,1645520282,47.74304,8.99894
3193,1645520283,47.74304,8.99895
3194,1645520284,47.74304,8.99895
3195,1645520285,47.74304,8.99895
3196,1645520286,47.74304,8.99895
3197,1645520287,47.74304,8.99895
3198,1645520288,47.74304,8.99895
3199,1645520289,47.74304,8.99895
3200,1645520290,47.74304,8.99895
3201,1645520291,47.74304,8.99895
3202,1645520292,47.74304,8.99895
3203,1645520293,47.74304,8.99895
3204,1645520294,47.74304,8.99895
3205,1645520295,47.74304,8.99895
3206,1645520296,47.74304,8.99895
3207,1645520297,47.74304,8.99895
3208,1645520298,47.74304,8.99895
3209,1645520299,47.74304,8.99895
3210,1645520300,47.74304,8.99895
3211,1645520301,47.74304,8.99895
3212,1645520302,47.74304,8.99895
3213,1645520303,47.74304,8.99895
3214,1645520304,47.74304,8.99895
3215,1645520305,47.74304,8.99895
3216,1645520306,47.74304,8.99895
3217,1645520307,47.74304,8.99895
3218,1645520308,47.74304,8.99895
3219,1645520309,47.74304,8.99895
3220,1645520310,47.74305,8.99895
3221,1645520311,47.74305,8.99895
3222,1645520312,47.74305,8.99894
3223,1645520313,47.74305,8.99894
3224,1645520314,47.74305,8.99894
3225,1645520315,47.74305,8.99894
3226,1645520316,47.74305,8.99894
3227,1645520317,47.74305,8.99895
3228,1645520318,47.74305,8.99895
3229,1645520319,47.74305,8.99895
3230,1645520320,47.74305,8.99895
3231,1645520321,47.74305,8.99894
3232,1645520322,47.74305,8.99894
3233,1645520323,47.74305,8.99894
3234,1645520324,47.74305,8.99894
3235,1645520325,47.74305,8.99894
3236,1645520326,47.74305,8.99894
3237,1645520327,47.74305,8.99894
3238,1645520328,47.74305,8.99894
3239,1645520329,47.74305,8.99894
3240,1645520330,47.74305,8.99894
3241,1645520331,47.74305,8.99894
3242,1645520332,47.74305,8.99894
3243,1645520333,47.74305,8.99894
3244,1645520334,47.74305,8.99894
3245,1645520335,47.74305,8.99894
3246,1645520336,47.74305,8.99894
3247,1645520337,47.74305,8.99894
3248,1645520338,47.74305,8.99894
3249,1645520339,47.74305,8.99894
3250,1645520340,47.74305,8.99894
3251,1645520341,47.74305,8.99894
3252,1645520342,47.74305,8.99894
3253,1645520343,47.74305,8.99894
3254,1645520344,47.74305,8.99894
3255,1645520345,47.74305,8.99894
3256,1645520346,47.74305,8.99894
3257,1645520347,47.74305,8.99894
3258,1645520348,47.74305,8.99894
3259,1645520349,47.74305,8.99894
3260,1645520350,47.74305,8.99894
3261,1645520351,47.74305,8.99894
3262,1645520352,47.74305,8.99894
3263,1645520353,47.74305,8.99894
3264,1645520354,47.74305,8.99894
3265,1645520355,47.74305,8.99894
3266,1645520356,47.74305,8.99894
3267,1645520357,47.74305,8.99894
3268,1645520358,47.74305,8.99894
3269,1645520359,47.74305,8.99894
3270,1645520360,47.74305,8.99894
3271,1645520361,47.74305,8.99894
3272,1645520362,47.74305,8.99894
3273,1645520363,47.74305,8.99894
3274,1645520364,47.74305,8.99894
3275,1645520365,47.74305,8.99894
3276,1645520366,47.74305,8.99894
3277,1645520367,47.74305,8.99894
3278,1645520368,47.74305,8.99894
3279,1645520369,47.74305,8.99894
3280,1645520370,47.74305,8.99894
3281,1645520371,47.74305,8.99894
3282,1645520372,47.74305,8.99894
3283,1645520373,47.74305,8.99893
3284,1645520374,47.74305,8.99893
3285,1645520375,47.74305,8.99893
3286,1645520376,47.74305,8.99893
3287,1645520377,47.74305,8.99893
3288,1645520378,47.74305,8.99893
3289,1645520379,47.74305,8.99893
3290,1645520380,47.74305,8.99893
3291,1645520381,47.74305,8.99893
3292,1645520382,47.74305,8.99893
3293,1645520383,47.74305,8.99893
3294,1645520384,47.74305,8.99893
3295,1645520385,47.74305,8.99893
3296,1645520386,47.74305,8.99893
3297,1645520387,47.74305,8.99893
3298,1645520388,47.74305,8.99893
3299,1645520389,47.74305,8.99893
3300,1645520390,47.74305,8.99893
3301,1645520391,47.74305,8.99893
3302,1645520392,47.74305,8.99893
3303,1645520393,47.74305,8.99893
3304,1645520394,47.74305,8.99893
3305,1645520395,47.74305,8.99893
3306,1645520396,47.74305,8.99892
3307,1645520397,47.74305,8.99892
3308,1645520398,47.74305,8.99892
3309,1645520399,47.74305,8.99892
3310,1645520400,47.74305,8.99892
3311,1645520401,47.74305,8.99892
3312,1645520402,47.74305,8.99892
3313,1645520403,47.74305,8.99892
3314,1645520404,47.74305,8.99892
3315,1645520405,47.74305,8.99892
3316,1645520406,47.74306,8.99892
3317,1645520407,47.74306,8.99892
3318,1645520408,47.74306,8.99892
3319,1645520409,47.74306,8.99892
3320,1645520410,47.74306,8.99892
3321,1645520411,47.74306,8.99892
3322,1645520412,47.74306,8.99892
3323,1645520413,47.74306,8.99892
3324,1645520414,47.74306,8.99892
3325,1645520415,47.74306,8.99892
3326,1645520416,47.74306,8.99892
3327,1645520417,47.74306,8.99892
3328,1645520418,47.74306,8.99892
3329,1645520419,47.74306,8.99892
3330,1645520420,47.74306,8.99892
3331,1645520421,47.74306,8.99892
3332,1645520422,47.74306,8.99892
3333,1645520423,47.74306,8.99891
3334,1645520424,47.74306,8.99891
3335,1645520425,47.74306,8.99891
3336,1645520426,47.74306,8.99891
3337,1645520427,47.74306,8.99891
3338,1645520428,47.74306,8.99891
3339,1645520429,47.74306,8.99891
3340,1645520430,47.74306,8.99891
3341,1645520431,47.74306,8.99891
3342,1645520433,47.74306,8.99891
3343,1645520434,47.74306,8.99891
3344,1645520435,47.74306,8.99891
3345,1645520436,47.74306,8.99891
3346,1645520437,47.74306,8.99891
3347,1645520438,47.74306,8.99891
3348,1645520439,47.74306,8.99891
3349,1645520440,47.74306,8.99891
3350,1645520441,47.74306,8.99891
3351,1645520442,47.74306,8.99891
3352,1645520443,47.74306,8.99891
3353,1645520444,47.74306,8.99891
3354,1645520445,47.74306,8.99891
3355,1645520446,47.74306,8.99891
3356,1645520447,47.74306,8.99891
3357,1645520448,47.74306,8.99891
3358,1645520449,47.74307,8.99891
3359,1645520450,47.74307,8.99891
3360,1645520451,47.74307,8.99891
3361,1645520452,47.74306,8.99891
3362,1645520453,47.74306,8.99891
3363,1645520454,47.74306,8.99891
3364,1645520455,47.74306,8.99891
3365,1645520456,47.74306,8.99891
3366,1645520457,47.74306,8.99891
